article_id,title,authors,year,issue,volumn_page,pdf_url,doi
A201402015,CD133 mRNA在胃癌患者外周血单核细胞中的表达及意义,,2014,2,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=2,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201402015&year_id=2014&quarter_id=2&falg=1,
A201402016,PTCH1在胃食管连接部腺癌组织中的表达及临床意义,,2014,2,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=2,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201402016&year_id=2014&quarter_id=2&falg=1,
A201402017,肿瘤干细胞多靶点联合治疗效果分析,,2014,2,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=2,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201402017&year_id=2014&quarter_id=2&falg=1,
A201402018,医学伦理审查对肿瘤学期刊质量的影响与对策,,2014,2,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=2,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201402018&year_id=2014&quarter_id=2&falg=1,
A201403001,2000~2009年浙江省肿瘤登记地区肺癌流行趋势分析,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403001&year_id=2014&quarter_id=3&falg=1,
A201403002,2000~2009年浙江省肿瘤登记地区淋巴瘤发病与死亡分析,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403002&year_id=2014&quarter_id=3&falg=1,
A201403003,2000~2009年浙江省肿瘤登记地区子宫体癌发病与死亡分析,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403003&year_id=2014&quarter_id=3&falg=1,
A201403004,2000~2009年浙江省肿瘤登记地区卵巢癌发病与死亡分析,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403004&year_id=2014&quarter_id=3&falg=1,
A201403005,10136名肿瘤高危人群临床筛查结果分析,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403005&year_id=2014&quarter_id=3&falg=1,
A201403006,吸烟与胰腺癌发生风险的病例对照研究,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403006&year_id=2014&quarter_id=3&falg=1,
A201403007,肿瘤防治咨询者控烟知识调查分析,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403007&year_id=2014&quarter_id=3&falg=1,
A201403008,福建省胃癌中低发地区居民血清胃蛋白酶原亚群、胃泌素-17和幽门螺杆菌感染水平分布特征及影响因素,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403008&year_id=2014&quarter_id=3&falg=1,
A201403009,幽门螺杆菌感染与胃部疾病的相关性,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403009&year_id=2014&quarter_id=3&falg=1,
A201403010,金属硫蛋白在癌症中的研究进展,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403010&year_id=2014&quarter_id=3&falg=1,
A201403011,CD133肿瘤干细胞标志物在肺癌中的应用进展,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403011&year_id=2014&quarter_id=3&falg=1,
A201403012,尼妥珠单抗联合放疗的临床研究进展,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403012&year_id=2014&quarter_id=3&falg=1,
A201403013,软癥散结合剂对食管癌移植瘤BAT-26及D3S1067微卫星不稳定性的影响,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403013&year_id=2014&quarter_id=3&falg=1,
A201403014,苏木对PG细胞增殖、黏附及侵袭能力的影响,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403014&year_id=2014&quarter_id=3&falg=1,
A201403015,β-链接素、诱导型一氧化氮合酶和环氧合酶-2,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403015&year_id=2014&quarter_id=3&falg=1,
A201403016,埃克替尼二、三线治疗48例晚期非小细胞肺癌,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403016&year_id=2014&quarter_id=3&falg=1,
A201403017,贝伐珠单抗联合紫杉类药物一线治疗局部复发或转移性乳腺癌患者的安全性及疗效,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403017&year_id=2014&quarter_id=3&falg=1,
A201403018,USP2和CyclinD1蛋白在胃癌中的表达及其临床意义,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403018&year_id=2014&quarter_id=3&falg=1,
A201403019,缓释氟尿嘧啶在胃肠恶性肿瘤术中的应用,,2014,3,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=3,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201403019&year_id=2014&quarter_id=3&falg=1,
A201404001,2型糖尿病患者罹患生殖系统恶性肿瘤危险性的Meta分析,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404001&year_id=2014&quarter_id=4&falg=1,
A201404002,社会心理干预影响乳腺癌患者生命质量的效果评价,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404002&year_id=2014&quarter_id=4&falg=1,
A201404003,4374例宫颈癌患者预后及其影响因素分析,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404003&year_id=2014&quarter_id=4&falg=1,
A201404004,原发性肝癌患者与其一级亲属的血糖水平分析,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404004&year_id=2014&quarter_id=4&falg=1,
A201404005,江苏宜兴地区大肠癌平均风险人群结肠镜筛查结果分析,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404005&year_id=2014&quarter_id=4&falg=1,
A201404006,苏木的抗肿瘤作用研究进展,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404006&year_id=2014&quarter_id=4&falg=1,
A201404007,阴虚证分级量化诊断研究现状,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404007&year_id=2014&quarter_id=4&falg=1,
A201404008,中医药参与肿瘤综合治疗模式现状与分析,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404008&year_id=2014&quarter_id=4&falg=1,
A201404009,清热解毒法治疗肺癌辨析,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404009&year_id=2014&quarter_id=4&falg=1,
A201404010,分析肿瘤医院医疗服务投诉，提升服务水平,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404010&year_id=2014&quarter_id=4&falg=1,
A201404011,福建省肿瘤医院患者不满意的调查与探讨,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404011&year_id=2014&quarter_id=4&falg=1,
A201404012,VEGF表达预测鼻咽癌放疗效应的价值,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404012&year_id=2014&quarter_id=4&falg=1,
A201404013,ARHⅠ和E钙粘蛋白在乳头状甲状腺癌中的表达及意义,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404013&year_id=2014&quarter_id=4&falg=1,
A201404014,CBCT图像引导下SBRT治疗肺部原发灶或转移灶的初步研究,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404014&year_id=2014&quarter_id=4&falg=1,
A201404015,川楝素对乳腺癌细胞的生长抑制作用,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404015&year_id=2014&quarter_id=4&falg=1,
A201404016,术前淋巴结显像在乳腺癌前哨淋巴结活检中的应用价值,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404016&year_id=2014&quarter_id=4&falg=1,
A201404017,康莱特对局部晚期乳腺癌新辅助化疗耐受性的影响,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404017&year_id=2014&quarter_id=4&falg=1,
A201404018,药物干预降低恶性梗阻性黄疸行PTCD术后急性胰腺炎40例临床分析,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404018&year_id=2014&quarter_id=4&falg=1,
A201404019,吉林延边地区551例小儿实体肿瘤临床病理特征分析,,2014,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201404019&year_id=2014&quarter_id=4&falg=1,
A201405001,香港放射治疗及医疗服务水平,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405001&year_id=2014&quarter_id=5&falg=1,
A201405002,中国医学科学院肿瘤医院临床科室科研绩效评价指标体系的优化,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405002&year_id=2014&quarter_id=5&falg=1,
A201405003,中国医学科学院肿瘤医院基础科室绩效考评指标体系主观部分的评价,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405003&year_id=2014&quarter_id=5&falg=1,
A201405004,推动专科医院学科建设的措施与思考,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405004&year_id=2014&quarter_id=5&falg=1,
A201405005,中国医学科学院肿瘤医院2005~2013年首诊肺癌住院患者特征分析,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405005&year_id=2014&quarter_id=5&falg=1,
A201405006,临床场景与PBL相结合的教学模式初探,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405006&year_id=2014&quarter_id=5&falg=1,
A201405007,林州市肿瘤登记的机构设置及质量控制,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405007&year_id=2014&quarter_id=5&falg=1,
A201405008,基层肿瘤登记报告存在问题及对策探讨,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405008&year_id=2014&quarter_id=5&falg=1,
A201405009,我国食管癌临床分期现状与思考,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405009&year_id=2014&quarter_id=5&falg=1,
A201405010,唑来膦酸在乳腺癌辅助治疗中的临床应用及机制探讨,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405010&year_id=2014&quarter_id=5&falg=1,
A201405011,相关炎症因子在胃癌进展中的研究进展,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405011&year_id=2014&quarter_id=5&falg=1,
A201405012,胰腺癌中医药治疗研究进展,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405012&year_id=2014&quarter_id=5&falg=1,
A201405013,贝伐单抗与重组人血管内皮抑素对人乳腺癌MCF-7细胞裸鼠移植瘤生长的影响,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405013&year_id=2014&quarter_id=5&falg=1,
A201405014,复方浙贝颗粒联合三苯氧胺对LCC2移植瘤的抑制作用及对血清TGF-β1的影响,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405014&year_id=2014&quarter_id=5&falg=1,
A201405015,中药联合化疗对中晚期非小细胞肺癌免疫功能的影响,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405015&year_id=2014&quarter_id=5&falg=1,
A201405016,HER2阳性胃癌临床病理特征分析,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405016&year_id=2014&quarter_id=5&falg=1,
A201405017,影像引导乳腺癌调强放疗的临床研究,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405017&year_id=2014&quarter_id=5&falg=1,
A201405018,高级别宫颈上皮内瘤变临床特点与诊治分析,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405018&year_id=2014&quarter_id=5&falg=1,
A201405019,小剂量HA方案治疗老年急性髓细胞性白血病临床观察,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405019&year_id=2014&quarter_id=5&falg=1,
A201405020,聚类分析法评估肿瘤学类期刊在我国医药卫生期刊中的地位,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405020&year_id=2014&quarter_id=5&falg=1,
A201405021,几种特殊的学术论文不端行为分析及处理,,2014,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201405021&year_id=2014&quarter_id=5&falg=1,
A201406001,中国癌症基金会在癌症防控中的作用,,2014,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201406001&year_id=2014&quarter_id=6&falg=1,
A201406002,北京某肿瘤医院2009～2013年门诊患者就诊情况分析,,2014,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201406002&year_id=2014&quarter_id=6&falg=1,
A201406003,辽宁省肿瘤医院“拔尖人才”培养的做法与启示,,2014,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201406003&year_id=2014&quarter_id=6&falg=1,
A201406004,某肿瘤专科医院职工工作满意度及其影响因素研究,,2014,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201406004&year_id=2014&quarter_id=6&falg=1,
A201406005,院内刊物《纪检之窗》在医院廉政文化建设中的作用,,2014,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201406005&year_id=2014&quarter_id=6&falg=1,
A201406006,基于医院现状的设备管理流程与方法改进探讨,,2014,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201406006&year_id=2014&quarter_id=6&falg=1,
A201406007,戒烟咨询者控烟知识调查分析,,2014,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201406007&year_id=2014&quarter_id=6&falg=1,
A201406008,河南省2010年恶性肿瘤发病分析,,2014,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2014&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201406008&year_id=2014&quarter_id=6&falg=1,
