article_id,title,year,issue,volumn_page,pdf_url
13313,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13313
13314,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13314
13315,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13315
13316,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13316
13317,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13317
10396,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10396
13319,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13319
10670,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10670
13320,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13320
13321,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13321
13318,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13318
13322,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13322
13323,PDF（pc）,2017,348,https://www.gjkqyxzz.cn/CN/volumn/volumn_348.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13323
13289,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13289
13285,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13285
13290,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13290
13291,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13291
13292,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13292
13286,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13286
9607,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9607
13295,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13295
13297,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13297
13296,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13296
13298,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13298
13299,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13299
12114,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12114
13300,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13300
13301,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13301
12461,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12461
13293,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13293
13294,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13294
13303,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13303
12187,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12187
13302,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13302
13306,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13306
13304,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13304
13305,PDF（pc）,2017,347,https://www.gjkqyxzz.cn/CN/volumn/volumn_347.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13305
13265,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13265
13266,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13266
13264,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13264
9599,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9599
13267,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13267
12144,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12144
13269,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13269
13270,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13270
13272,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13272
13268,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13268
13275,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13275
13277,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13277
13273,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13273
13274,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13274
13280,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13280
13278,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13278
13276,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13276
13281,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13281
13282,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13282
13284,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13284
12113,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12113
13279,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13279
13271,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13271
13283,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13283
13287,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13287
13288,PDF（pc）,2017,346,https://www.gjkqyxzz.cn/CN/volumn/volumn_346.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13288
13241,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13241
13045,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13045
13223,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13223
13046,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13046
13242,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13242
13243,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13243
13026,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13026
13054,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13054
13044,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13044
13048,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13048
13041,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13041
13245,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13245
13157,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13157
13247,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13247
13206,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13206
13248,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13248
13049,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13049
13249,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13249
13158,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13158
13209,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13209
13250,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13250
13244,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13244
13178,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13178
9593,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9593
12309,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12309
12325,PDF（pc）,2016,345,https://www.gjkqyxzz.cn/CN/volumn/volumn_345.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12325
13221,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13221
13040,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13040
13224,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13224
13225,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13225
13226,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13226
13227,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13227
13043,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13043
13228,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13228
13229,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13229
13093,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13093
13030,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13030
13232,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13232
13032,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13032
13042,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13042
13230,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13230
13231,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13231
13234,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13234
13222,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13222
13235,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13235
13236,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13236
13237,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13237
13097,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13097
13233,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13233
13239,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13239
13240,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13240
13238,PDF（pc）,2016,344,https://www.gjkqyxzz.cn/CN/volumn/volumn_344.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13238
13052,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13052
13021,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13021
13063,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13063
13064,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13064
12741,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12741
13053,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13053
13216,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13216
13058,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13058
13059,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13059
13050,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13050
13217,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13217
12766,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12766
13031,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13031
12913,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12913
12925,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12925
13068,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13068
12921,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12921
12917,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12917
13218,PDF（pc）,2016,343,https://www.gjkqyxzz.cn/CN/volumn/volumn_343.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13218
