article_id,title,year,issue,volumn_page,pdf_url
6d679f0d-7f1b-4e8a-bd23-2c3ca434d35f,"温室作业人员农药暴露致外周血淋巴细胞基因组不稳定表型翟庆峰,赵健,邢杰,邵丽军,邱玉刚2015, 32(11): 1051-1053,1057.DOI:10.13213/j.cnki.jeom.2015.15130阅读",2015,11,https://www.jeom.org/cn/article/2015/11,https://www.jeom.org/article/exportPdf?id=6d679f0d-7f1b-4e8a-bd23-2c3ca434d35f
47814e14-e34f-477d-9643-89b661b567b4,"2011-2013年上海铁路局管辖范围内公共场所卫生状况及影响因素葛晶晶,应晓华,裘晓莹,丛晓娜,尹丞2015, 32(11): 1054-1057.DOI:10.13213/j.cnki.jeom.2015.14787阅读",2015,11,https://www.jeom.org/cn/article/2015/11,https://www.jeom.org/article/exportPdf?id=47814e14-e34f-477d-9643-89b661b567b4
ef948155-031d-4fd6-907d-f950d35bec91,"汽车喷漆涂料挥发性有机物对小鼠肝脏的损伤作用孟春燕,李清钊,李太山,陈旭峰,程水源,李艳辉2015, 32(11): 1058-1061.DOI:10.13213/j.cnki.jeom.2015.14768阅读",2015,11,https://www.jeom.org/cn/article/2015/11,https://www.jeom.org/article/exportPdf?id=ef948155-031d-4fd6-907d-f950d35bec91
0e0bc17b-34f0-494d-8138-40694b9f54a4,"红景天多糖对被动吸烟致大鼠肺氧化损伤的保护作用宋小勇,黄冰洋,李新民,林毅,刘大江,李鲁2015, 32(11): 1062-1066.DOI:10.13213/j.cnki.jeom.2015.15217阅读",2015,11,https://www.jeom.org/cn/article/2015/11,https://www.jeom.org/article/exportPdf?id=0e0bc17b-34f0-494d-8138-40694b9f54a4
a94933ce-f76b-448c-9d68-fa13cee66997,"壬基酚对雄性小鼠生精能力及睾酮的影响孟沅,徐文博,李清钊,曹燕花,钱庆增,王茜2015, 32(11): 1067-1070.DOI:10.13213/j.cnki.jeom.2015.15219阅读",2015,11,https://www.jeom.org/cn/article/2015/11,https://www.jeom.org/article/exportPdf?id=a94933ce-f76b-448c-9d68-fa13cee66997
4c79d023-50cf-4e71-8d7d-df552049cd44,"心理干预对尘肺病患者抑郁症状及生存质量的影响谢谢巧英,曹承建,汪永光,曹日芳,褚彦明,胡香春,张海生2015, 32(11): 1071-1074.DOI:10.13213/j.cnki.jeom.2015.15180阅读",2015,11,https://www.jeom.org/cn/article/2015/11,https://www.jeom.org/article/exportPdf?id=4c79d023-50cf-4e71-8d7d-df552049cd44
311cd056-ec93-4b24-ac40-4d2422d022de,"量化模型在建设项目职业病危害风险分类中的应用高妍,施爱民,张绮2015, 32(11): 1075-1077.DOI:10.13213/j.cnki.jeom.2015.15213阅读",2015,11,https://www.jeom.org/cn/article/2015/11,https://www.jeom.org/article/exportPdf?id=311cd056-ec93-4b24-ac40-4d2422d022de
861d08de-62f3-46c0-bf54-70c66dc6f208,"土壤中甲基汞含量水平及分析方法概述武晓燕,古晓娜,马跃峰,薛向明,林海鹏,战景明,刘占旗2015, 32(11): 1078-1083.DOI:10.13213/j.cnki.jeom.2015.15108阅读",2015,11,https://www.jeom.org/cn/article/2015/11,https://www.jeom.org/article/exportPdf?id=861d08de-62f3-46c0-bf54-70c66dc6f208
b6e714ba-3ef2-49ae-8a06-9c931353fada,"全氟辛烷磺酸对雄性动物生殖毒性作用的研究进展翁振坤,何前长,陈杰坤,刘熠锋,张川,张丽2015, 32(11): 1084-1089.DOI:10.13213/j.cnki.jeom.2015.15277阅读",2015,11,https://www.jeom.org/cn/article/2015/11,https://www.jeom.org/article/exportPdf?id=b6e714ba-3ef2-49ae-8a06-9c931353fada
3dd478e2-7289-4a15-acd9-9a9f68c52013,"大都市自然环境、环境健康和经济价值Kathleen L. Wolf,Alicia S. T. Robbins2015, 32(11): 1090-1092.阅读",2015,11,https://www.jeom.org/cn/article/2015/11,https://www.jeom.org/article/exportPdf?id=3dd478e2-7289-4a15-acd9-9a9f68c52013
1c3bc04f-160e-4b29-84c1-741d9a118ed8,"上海市大气污染与慢性阻塞性肺病死亡的关联性钱轶峰,韩明,靳文正,蔡任之,方博,虞慧婷,钱耐思,王春芳2015, 32(12): 1093-1097.DOI:10.13213/j.cnki.jeom.2015.15412阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=1c3bc04f-160e-4b29-84c1-741d9a118ed8
24743890-313e-4b7a-b486-56880fba9e40,"高原地区电力运行维护工人体力劳动强度评价张尧,刘道福,周鼎伦,兰亚佳,黄磊2015, 32(12): 1098-1101.DOI:10.13213/j.cnki.jeom.2015.15321阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=24743890-313e-4b7a-b486-56880fba9e40
853a08be-2a1d-4deb-a2bd-1890160d7a2e,"空中交通管制员职业紧张与职业倦怠关系研究许弘佳,姚三巧,刘弘扬,唐历华,王忠旭2015, 32(12): 1102-1106.DOI:10.13213/j.cnki.jeom.2015.15303阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=853a08be-2a1d-4deb-a2bd-1890160d7a2e
a97eb2eb-0ecd-43de-b0b0-5d0163d0afc1,"TRB3基因+251A/G多态性与糖耐量减低的关系阮晔,刘茶珍,葛军,孟健,杨群娣,施亮,黎衍云,李锐2015, 32(12): 1107-1111.DOI:10.13213/j.cnki.jeom.2015.14613阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=a97eb2eb-0ecd-43de-b0b0-5d0163d0afc1
02e3df97-980a-4f1e-9ee3-b1579899f04a,"2,4-滴丁酯染毒对大鼠学习记忆行为及氨基酸类神经递质含量的影响鲁彦,张艺潆,杜宁,薛亚光,李扬,吕少春,霍婷婷,赵伟,王嘉淇2015, 32(12): 1112-1116.DOI:10.13213/j.cnki.jeom.2015.15302阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=02e3df97-980a-4f1e-9ee3-b1579899f04a
db399686-5931-4bff-b066-906b275bb79c,"上海市松江区地铁站X射线行李包检查系统辐射剂量调查王桂敏,姜永根,孙中兴,王彦梅2015, 32(12): 1117-1120.DOI:10.13213/j.cnki.jeom.2015.15102阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=db399686-5931-4bff-b066-906b275bb79c
3f2cb184-48e0-4c58-875a-c649683fc7e5,"上海市松江区地铁站环境辐射累积剂量监测王桂敏,孙中兴,姜永根,王彦梅2015, 32(12): 1121-1123.DOI:10.13213/j.cnki.jeom.2015.15103阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=3f2cb184-48e0-4c58-875a-c649683fc7e5
5afa79c3-5af4-4a0a-870c-c41e1ce360f5,"上海市黄浦区放射诊疗机构X射线防护服管理现状调查邵迎辉,王瑜,王永卫,张雪波,徐敏2015, 32(12): 1124-1126,1131.DOI:10.13213/j.cnki.jeom.2015.15185阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=5afa79c3-5af4-4a0a-870c-c41e1ce360f5
60d09502-b0e8-40e7-9693-72eaace13e36,"青少年课余视屏行为改变的干预效果罗春燕,孙力菁,周月芳,陆茜,蒋慧芬,汤海英,冯晓刚2015, 32(12): 1127-1131.DOI:10.13213/j.cnki.jeom.2015.14639阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=60d09502-b0e8-40e7-9693-72eaace13e36
4173dad1-655a-4381-9e60-c617558f907a,"南京市2010-2013年手足口病发病人数与气象因素的关联于永,李洁,周连,陈晓东2015, 32(12): 1132-1135.DOI:10.13213/j.cnki.jeom.2015.15382阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=4173dad1-655a-4381-9e60-c617558f907a
0c1a9a6d-7e3d-48b9-af7e-7855d085fb50,"工作场所欺凌:商务企业与卫生事业单位员工的比较华钰洁,戴俊明,陆星雨,刘俊阳,傅华2015, 32(12): 1136-1141.DOI:10.13213/j.cnki.jeom.2015.15309阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=0c1a9a6d-7e3d-48b9-af7e-7855d085fb50
145ef077-1dc1-4245-9332-b00f2a744339,"杭州市2013学年在校儿童青少年营养不良筛查分析徐珏,黄春萍,李青卿2015, 32(12): 1142-1144,1148.DOI:10.13213/j.cnki.jeom.2015.15330阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=145ef077-1dc1-4245-9332-b00f2a744339
c1617e3a-7e2d-4628-b69b-c3cb0c7419d4,"青浦区作业场所空气中电焊烟尘及矽尘浓度的主动监测叶开友,刘晓晓,陆辰汝,顾春,徐惠芳,徐瑞芳2015, 32(12): 1145-1148.DOI:10.13213/j.cnki.jeom.2015.14783阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=c1617e3a-7e2d-4628-b69b-c3cb0c7419d4
c19ce736-450b-48be-bce7-524b2fbd09a6,"某小型化工企业工作场所健康促进效果评价李广益,夏猛,侯学文,王敏,李宁,陈成龙,杨建卫2015, 32(12): 1149-1153.DOI:10.13213/j.cnki.jeom.2015.15290阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=c19ce736-450b-48be-bce7-524b2fbd09a6
7ce28ba1-d07c-479b-abac-029d547a9a36,"某医科院校教职工控烟职业责任感及教育能力林英,张振峰,吴明洋,王丽敏,尹慧,富旺2015, 32(12): 1154-1157.DOI:10.13213/j.cnki.jeom.2015.15313阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=7ce28ba1-d07c-479b-abac-029d547a9a36
5731ec2a-3887-4c24-86d6-0485fdfbe582,"金山区2006-2014年农药中毒报告病例特征刘小方,王丽华,俞丹丹,王莉萍,周雪松,訾亚平,张芳平2015, 32(12): 1158-1161.DOI:10.13213/j.cnki.jeom.2015.15362阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=5731ec2a-3887-4c24-86d6-0485fdfbe582
a618c74e-b0ce-4d95-8f63-a0a43fb25a11,"牛磺酸对尼古丁致大鼠睾丸氧化损伤的保护作用关怀,左中,常晓慧,张晶鑫,唐冬梅,尚丽新2015, 32(12): 1162-1165.DOI:10.13213/j.cnki.jeom.2015.15273阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=a618c74e-b0ce-4d95-8f63-a0a43fb25a11
562d66a9-9add-4e3a-9dbb-074307174133,"亚慢性钒染毒对大鼠脑生长发育及细胞凋亡的影响孙立萍,王克跃,李红2015, 32(12): 1166-1170.DOI:10.13213/j.cnki.jeom.2015.15230阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=562d66a9-9add-4e3a-9dbb-074307174133
d701c887-a2a6-4a3c-aa66-e838afc22226,"气相色谱串联质谱法测定尿中四种氯酚含量王冰霜,单晓梅,张兵,张驰,金昱,黄芬2015, 32(12): 1171-1174.DOI:10.13213/j.cnki.jeom.2015.15282阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=d701c887-a2a6-4a3c-aa66-e838afc22226
62ecfa3b-bc57-4f22-abcb-48a2933dfc8f,"第十一届全国环境与职业医学研究生学术研讨会会议纪要汪源,王晓宇,洪琪,丁瑾瑜,郑轻舟,葛宏妍,周志俊,贾晓东2015, 32(12): 1175-1177.DOI:10.13213/j.cnki.jeom.2015.15702阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=62ecfa3b-bc57-4f22-abcb-48a2933dfc8f
2bc28572-d920-4efb-97aa-c9c6456d5b98,"大都市自然环境、环境健康和经济价值(续完)Kathleen L. Wolf，Alicia S.T. Robbins2015, 32(12): 1178-1182.阅读",2015,12,https://www.jeom.org/cn/article/2015/12,https://www.jeom.org/article/exportPdf?id=2bc28572-d920-4efb-97aa-c9c6456d5b98
ba778111-6bb3-41fc-95bb-e00e759446f6,"乌鲁木齐市住宅室内潮湿表征与儿童哮喘及过敏性疾病的相关性林之靖,王婷婷,赵卓慧2015, 32(2): 97-103.DOI:10.13213/j.cnki.jeom.2015.14567",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=ba778111-6bb3-41fc-95bb-e00e759446f6
78f2e888-02c5-4ffe-bedd-26ae1f01f370,"张掖地区气候因素与麻疹发病的相关性从靖,马玉霞,曹刚,王式功2015, 32(2): 104-107.DOI:10.13213/j.cnki.jeom.2015.14191",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=78f2e888-02c5-4ffe-bedd-26ae1f01f370
51f64b16-3bf3-49df-a632-c3025c4a62d7,"饮用水有机提取物对大鼠肝脏CYP1A2与CYP2E1酶活性及蛋白表达的影响桂晓玲,杨光红,张爱华,敖云霞,李骞,岑延利,王士然2015, 32(2): 108-112.DOI:10.13213/j.cnki.jeom.2015.14377",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=51f64b16-3bf3-49df-a632-c3025c4a62d7
9436274b-c861-4a02-be1c-7346aedec770,"Ac-SDKP在抑制人肺泡Ⅱ型上皮细胞向肌成纤维细胞分化中的作用邓海静,李世峰,孙月,张丽娟,薛新新,杜世璞,徐洪,杨方2015, 32(2): 113-117.DOI:10.13213/j.cnki.jeom.2015.14507",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=9436274b-c861-4a02-be1c-7346aedec770
a83b0616-8224-440b-9157-c8aa80f5e491,"姜黄素对染镉6周大鼠肾损伤的影响黎珊珊,徐兆发,李静慧,杨天瑶,奉姝,李乐慧,刘巍2015, 32(2): 118-122.DOI:10.13213/j.cnki.jeom.2015.14350",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=a83b0616-8224-440b-9157-c8aa80f5e491
6009c6fd-2da6-4167-ba5c-9ddcc5391aed,"塔克拉玛干沙漠部落人群高血压与血脂和血糖等因素的关系吐尔孙古丽·麦麦提,陈凤辉,玛依拉·吾甫尔,程祖亨,朱鹏程,玉素甫江·阿不拉,邱长春2015, 32(2): 123-127.DOI:10.13213/j.cnki.jeom.2015.14373",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=6009c6fd-2da6-4167-ba5c-9ddcc5391aed
fcd39542-3127-417a-b513-822b319bf504,"高校食堂工作人员公共营养知识、态度和行为的干预效果评价谈立峰,孙樨陵,许强强,张启宁,张云娣,童玲,翟成凯2015, 32(2): 128-131,135.DOI:10.13213/j.cnki.jeom.2015.14257",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=fcd39542-3127-417a-b513-822b319bf504
1379c8bd-9229-497a-bdc9-2b03626aa73b,"江苏省镇江市2006-2013年职业病发病情况分析李艳平,谢石,吴佳嫣,倪金凤2015, 32(2): 132-135.DOI:10.13213/j.cnki.jeom.2015.14376",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=1379c8bd-9229-497a-bdc9-2b03626aa73b
e95c0211-15c6-4ec2-a145-586127cc5577,"上海市淀山湖水质富营养化状况及常见水生生物体内微囊藻毒素水平郁晞,高红梅,王霞,黎桂福,姚新民2015, 32(2): 136-139.DOI:10.13213/j.cnki.jeom.2015.14387",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=e95c0211-15c6-4ec2-a145-586127cc5577
00b7bc41-b377-45bc-b157-469c70037ed9,"高频听力损失劳动者焦虑情绪及其影响因素谢巧英,褚彦明,胡香春2015, 32(2): 140-142.DOI:10.13213/j.cnki.jeom.2015.14159",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=00b7bc41-b377-45bc-b157-469c70037ed9
bc9d3d8e-a392-4520-b785-86ab10b21e7b,"上海市轨道交通地下车站集中式空调风管清洗效果郑懿,杨军,汪萃萃,傅懿2015, 32(2): 143-145.DOI:10.13213/j.cnki.jeom.2015.14121",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=bc9d3d8e-a392-4520-b785-86ab10b21e7b
188b0ae1-5454-468c-99c3-bbe36efa7c74,"孕期/哺乳期砷暴露对子鼠心、肝、脾、肾发育的影响周尚,刘晓峰,关怀,冯和玺,白洁,张晶鑫,关锋2015, 32(2): 146-150.DOI:10.13213/j.cnki.jeom.2015.14488",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=188b0ae1-5454-468c-99c3-bbe36efa7c74
73888e55-1ef5-4110-8487-b3534162f3be,"母鼠孕前低水平铅暴露对子代骨骼钙代谢的影响宋波,武柏林,刘士鹏,高天阳,张荣,牛玉杰2015, 32(2): 151-154.DOI:10.13213/j.cnki.jeom.2015.14347",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=73888e55-1ef5-4110-8487-b3534162f3be
f0b74e75-42fe-4fe7-9185-ba074d83ae9c,"锰染毒12周大鼠体内锰分布及纹状体的病理损伤戎艳,唐亮,殷锐,张广妍,孙道远2015, 32(2): 155-157.DOI:10.13213/j.cnki.jeom.2015.14357",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=f0b74e75-42fe-4fe7-9185-ba074d83ae9c
4c4ceb73-0dc4-4682-9733-8a9e8fc1c6d9,"美国职业安全卫生管理中的非政府组织及其作用朱素蓉,戴云,卢伟2015, 32(2): 159-163.DOI:10.13213/j.cnki.jeom.2015.14428",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=4c4ceb73-0dc4-4682-9733-8a9e8fc1c6d9
7ea1caf0-6dfd-48a4-842a-fbc94b7a027b,"检测工作场所空气中异佛尔酮的溶剂解吸气相色谱法的改进沈朝烨,温忆敏2015, 32(2): 164-167.DOI:10.13213/j.cnki.jeom.2015.14447",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=7ea1caf0-6dfd-48a4-842a-fbc94b7a027b
c312853d-c546-4017-b198-e3ca41ea48dd,"不同粒径大气颗粒物与死亡终点关系的流行病学研究回顾李林,周启星2015, 32(2): 168-174,180.DOI:10.13213/j.cnki.jeom.2015.14456",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=c312853d-c546-4017-b198-e3ca41ea48dd
54ec5f45-f08f-4e2f-8d46-aec14706f0fc,"职业性噪声聋的发病危险因素研究进展李秀婷,曹敬莲,钟丽,朱宝立2015, 32(2): 175-180.DOI:10.13213/j.cnki.jeom.2015.14290",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=54ec5f45-f08f-4e2f-8d46-aec14706f0fc
2d97b5b3-0b31-4910-b127-f18f83664a5f,"利用诱导性多能干细胞技术研究环境致病因素诱导帕金森病发病的进展白莹,徐斌2015, 32(2): 181-185.DOI:10.13213/j.cnki.jeom.2015.14356",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=2d97b5b3-0b31-4910-b127-f18f83664a5f
8e11c648-f2d8-4307-9e61-64d2400135e4,"人类生命早期暴露组(HELIX):项目理念与设计(续完)Martine Vrijheid,Rémy Slama,Oliver Robinson,Leda Chatzi,Muireann Coen,Peter van den Hazel,Cathrine Thomsen,John Wright,Toby J. Athersuch,Narcis Avellana,Xavier Basagana,Celine Brochot,Luca Bucchini,Mariona Bustamante,Angel Carracedo,Maribel Casas,Xavier Estivill,Lesley Fairley,Diana van Gent,Juan R. Gonzalez,Berit Granum,Regina Gražulevičienė,Kristine B. Gutzkow,Jordi Julvez,Hector C. Keun,Manolis Kogevinas,Rosemary R. C. McEachan,Helle Margrete Meltzer,Eduard Sabidó,Per E. Schwarze,Valérie Siroux,Jordi Sunyer,Elizabeth J. Want,Florence Zeman,Mark J. Nieuwenhuijsen2015, 32(2): 186-190.",2015,2,https://www.jeom.org/cn/article/2015/2,https://www.jeom.org/article/exportPdf?id=8e11c648-f2d8-4307-9e61-64d2400135e4
f19edbd7-a3ee-491b-b643-9e6d95f60de9,"应用气-液界面染毒技术研究柴油机尾气对16HBE细胞的毒性作用高峰,李园园,牛勇,宾萍,鱼涛,张荣,陈雯,郑玉新2015, 32(3): 193-198.DOI:10.13213/j.cnki.jeom.2015.14600阅读",2015,3,https://www.jeom.org/cn/article/2015/3,https://www.jeom.org/article/exportPdf?id=f19edbd7-a3ee-491b-b643-9e6d95f60de9
41c4af91-924e-47e8-a9ef-a36ffb8be189,"二硫化碳对大鼠睾丸组织细胞凋亡线粒体通路的影响及环孢素A的干预作用王为,郭寅生,张振,董煜,黄晓彧,周义军,陈国元2015, 32(3): 199-205.DOI:10.13213/j.cnki.jeom.2015.14371阅读",2015,3,https://www.jeom.org/cn/article/2015/3,https://www.jeom.org/article/exportPdf?id=41c4af91-924e-47e8-a9ef-a36ffb8be189
504bcc7f-05c8-42f4-b898-d008d4f2f75f,"饮用水有机提取物致大鼠肝脏损伤中GSTs活性及其编码基因表达的变化杨光红,桂晓玲,岑延利,张爱华,敖云霞,李骞,王士然2015, 32(3): 206-210.DOI:10.13213/j.cnki.jeom.2015.14623阅读",2015,3,https://www.jeom.org/cn/article/2015/3,https://www.jeom.org/article/exportPdf?id=504bcc7f-05c8-42f4-b898-d008d4f2f75f
ca8e87dc-6069-457e-894f-9202a44a7b96,"锰致神经细胞损伤中诱导型一氧化氮合酶及其基因的变化徐冬辉,徐斌,刘巍,邓宇,关露超2015, 32(3): 211-215.DOI:10.13213/j.cnki.jeom.2015.14491阅读",2015,3,https://www.jeom.org/cn/article/2015/3,https://www.jeom.org/article/exportPdf?id=ca8e87dc-6069-457e-894f-9202a44a7b96
c8bc68b1-4b46-4477-936e-eba2d1db051a,"美国一般人群尿镉水平与心电图改变的关系黎小飞,Eliseo GUALLAR,Ruoxi LIN,Yiyi ZHANG,钟秋安2015, 32(3): 216-221.DOI:10.13213/j.cnki.jeom.2015.14461阅读",2015,3,https://www.jeom.org/cn/article/2015/3,https://www.jeom.org/article/exportPdf?id=c8bc68b1-4b46-4477-936e-eba2d1db051a
575a1d8c-cc88-4c00-b2b5-30bac108051a,"孕哺期大鼠全氟辛烷磺酸暴露对子代糖代谢的影响徐仙,韩瑞,关素珍,肖静,连玉龙,秦天悦,朱怡华,丁慧,刘梦2015, 32(3): 222-226,232.DOI:10.13213/j.cnki.jeom.2015.14442阅读",2015,3,https://www.jeom.org/cn/article/2015/3,https://www.jeom.org/article/exportPdf?id=575a1d8c-cc88-4c00-b2b5-30bac108051a
02be58ce-e150-4859-9f18-11590a1c2a2f,"p,p'-DDE宫内暴露致雄性子代大鼠的生殖毒性王思梦,吴南翔,高明,谭玉凤,宋杨2015, 32(3): 227-232.DOI:10.13213/j.cnki.jeom.2015.14293阅读",2015,3,https://www.jeom.org/cn/article/2015/3,https://www.jeom.org/article/exportPdf?id=02be58ce-e150-4859-9f18-11590a1c2a2f
34bf29ca-56c0-4748-b3a9-3a2ce52e52b2,"职业人群健康素养量表编制及其信度、效度评价尉敏琦,余峰,周热娜,王健,朱鸿雁,黄晓霞,傅华2015, 32(3): 233-239.DOI:10.13213/j.cnki.jeom.2015.14502阅读",2015,3,https://www.jeom.org/cn/article/2015/3,https://www.jeom.org/article/exportPdf?id=34bf29ca-56c0-4748-b3a9-3a2ce52e52b2
565ff7a4-a572-488e-89b9-e866a774c79d,"某企业办公室内空气质量及其健康风险评估李华亮,李丽,熊德甫,樊晓鹏,陈敏,邓倩2015, 32(3): 240-243.DOI:10.13213/j.cnki.jeom.2015.14420阅读",2015,3,https://www.jeom.org/cn/article/2015/3,https://www.jeom.org/article/exportPdf?id=565ff7a4-a572-488e-89b9-e866a774c79d
