article_id,title,author,issue_url,pdf_url
10.1016/j.cjtee.2021.10.002,"Gait analysis combined with the expression of TGF-β1, TGF-β3 and CREB during Achilles
                     tendon healing in rat","Wu Li-Ming,Wang Jing-Kun,Liu Jun,Fan Chao-Chao,Wang Yun-Jiao,Xiong Yan",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.10.002?download=true
10.1016/j.cjtee.2021.04.003,"Traumatic pseudoaneurysms of external carotid artery branch: Case series and treatment
                     considerations","Wang Geng-Huan,Shen He-Ping,Chu Zheng-Min,Shen Jian-Guo,Zhou Hai-Hang",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.003?download=true
10.1016/j.cjtee.2021.04.004,"Claudin 14/15 play important roles in early wallerian degeneration after rat sciatic
                     nerve injury","Cai Min,Shao Jian,Wang Yi,Yung Bryant,Li Jian-Nan,Zhang Huan-Huan,Li Yu-Ting,Yao Deng-Bing",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.004?download=true
10.1016/j.cjtee.2021.09.004,"Pattern of injuries due to wild animal attack among patients presenting to the emergency
                     department: A retrospective observational study","Singh Pradeep Kumar,Ali S Manwar,Radhakrishnan Rakesh Vadakkethil,Mohanty Chitta Ranjan,Sahu Manas Ranjan,Patro Bishnu Prasad,MS Ijas,Panda Susant Kumar",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.09.004?download=true
10.1016/j.cjtee.2021.01.003,Head and neck injuries after leopard attack: Presentation and management,"Agarwal Padmanidhi,Dhiman Ajay,Rashid Nouman,Kataria Ruby",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.01.003?download=true
10.1016/j.cjtee.2021.04.007,Injuries in survivors of elephant attack: Report of three cases,"Singh Pradeep Kumar,Ali S Manwar,Sethi Mahesh,Manohar Das Birendra",https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.007?download=true
10.1016/j.cjtee.2021.07.003,"Mechanisms of mid-thoracic spine fracture/dislocation due to falls during horse racing:
                     A report of two cases",Ivancic Paul C.,https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.003?download=true
10.1016/j.cjtee.2021.08.002,"Patient survival and limb salvage after shark attack with major vascular injury: A
                     case report",Khalil Ayman,https://mednexus.org/toc/cjt/24/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.08.002?download=true
10.1016/j.cjtee.2021.04.010,"Outcome of selective CTvs.pan-CT scan in elderly trauma patients: A retrospective cohort study in a level 1
                     trauma center",Hazem MohamedandKar Teoh,https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.010?download=true
10.1016/j.cjtee.2021.03.009,CT as a first-line modality in elderly patients with stable blunt chest trauma,"Alexander Becker,Tamar Dola,Yuri Berlin,Dan Hershko",https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.03.009?download=true
10.1016/j.cjtee.2021.01.006,"New injury severity score (NISS) outperforms injury severity score (ISS) in the evaluation
                     of severe blunt trauma patients",Hui LiandYue-Feng Ma,https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.01.006?download=true
10.1016/j.cjtee.2021.02.008,"A clinicoradiological classification and a treatment algorithm for traumatic triceps
                     tendon avulsion in adults",Balaji ZachariaandAntony Roy,https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.02.008?download=true
10.1016/j.cjtee.2021.04.008,"Trans-base and trans-vault low-velocity penetrating brain injury: A retrospective
                     comparative study of characteristics, treatment, and outcomes","Yun Wu,Tian-Ge Chen,Si-Ming Chen,Liang Zhou,Meng Yuan,Lei Wang,Zi-Yuan Liu,Chang-Long Bi,Xiang-Ying Luo,Song Lan,Jin-Fang Liu",https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.008?download=true
10.1016/j.cjtee.2021.06.002,"Treatment of traumatic cerebrospinal fluid rhinorrhea via extended extradural anterior
                     skull base approach","Feng Zhang,Tao Zeng,Liang Gao,Da-Ming Cui,Ke Wang,Zi-Jun Xu,Xiang-Yuan Cao",https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.06.002?download=true
10.1016/j.cjtee.2021.05.001,Predictors associated with inappropriate transport of near shore spinal injuries,"Tucker Lurie,Timothy Traynor,Maira Sher Bano,Quincy K. Tran",https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.05.001?download=true
10.1016/j.cjtee.2021.05.002,Incidence and factors influencing tourniquet pain,"Krithika Kamath,Surendra Umesh Kamath,Purnachandra Tejaswi",https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.05.002?download=true
10.1016/j.cjtee.2021.05.006,"Successful results obtained in the treatment of adolescent forearm fractures with
                     locked intramedullary nailing",Yüksel Uğur YaradılmışandAli Tecirli,https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.05.006?download=true
10.1016/j.cjtee.2021.04.005,"A comparative study of variable angle volar plate and bridging external fixator with
                     K-wire augmentation in comminuted distal radius fractures","Ratish Kumar Mishra,Bhagwati Prasad Sharma,Amit Kumar,Rohit Sherawat",https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.005?download=true
10.1016/j.cjtee.2021.07.011,"Multiple organ dysfunction due to a rare complication of Nuss procedure for pectus
                     excavatum: A case report","Xin-Xin He,Kai Dai,Qun Deng,Jian-Ying Guo",https://mednexus.org/toc/cjt/24/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.07.011?download=true
10.1016/j.cjtee.2021.04.011,"PTSD: Past, present and future implications for China","Yao-Guang Zhou,Zhi-Lei Shang,Fan Zhang,Li-Li Wu,Lu-Na Sun,Yan-Pu Jia,Hai-Bo Yu,Wei-Zhi Liu",https://mednexus.org/toc/cjt/24/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.011?download=true
10.1016/j.cjtee.2021.03.007,"Oxytocin receptor variant rs53576 genotype is associated with dysphoric arousal symptoms
                     of DSM-5 posttraumatic stress disorder in Chinese earthquake survivors","Cheng-Qi Cao,Li Wang,Ruo-Jiao Fang,Gen Li,Ping Liu,Shu Luo,Xiang-Yang Zhang",https://mednexus.org/toc/cjt/24/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.03.007?download=true
10.1016/j.cjtee.2021.03.006,"Trajectories of mental health symptoms predict long-term quality of life among Wenchuan
                     adolescent survivors: A 10-year follow-up study","Zi-Juan Ma,Xiao-Yan Chen,Tong Wang,Shu-Ling Xu,Min Jiang,Fang Fan",https://mednexus.org/toc/cjt/24/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.03.006?download=true
10.1016/j.cjtee.2021.05.003,"Military-related posttraumatic stress disorder and mindfulness meditation: A systematic
                     review and meta-analysis","Lu-Na Sun,Jing-Wen Gu,Li-Jun Huang,Zhi-Lei Shang,Yao-Guang Zhou,Li-Li Wu,Yan-Pu Jia,Nian-Qi Liu,Wei-Zhi Liu",https://mednexus.org/toc/cjt/24/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.05.003?download=true
10.1016/j.cjtee.2021.05.005,"The impact of the COVID-19 pandemic on the mental health of young people: A comparison
                     between China and the United Kingdom","Ming-Bo Liu,Géraldine Dufour,Zhuo-Er Sun,Julieta Galante,Chen-Qi Xing,Jing-Ye Zhan,Li-Li Wu",https://mednexus.org/toc/cjt/24/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.05.005?download=true
10.1016/j.cjtee.2021.04.002,The impact of serving in disaster relief among volunteers in Malaysia,"Hoi Yen Chen,Che An Ahmad,Khatijah Lim Abdullah",https://mednexus.org/toc/cjt/24/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.04.002?download=true
10.1016/j.cjtee.2021.03.005,Management of non-compressible torso hemorrhage: An update,"Zhi-Yang Zhang,Hua-Yu Zhang,Tomer Talmy,Yong Guo,Si-Ru Zhou,Lian-Yang Zhang,Yang Li",https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.03.005?download=true
10.1016/j.cjtee.2021.03.001,Development status of telesurgery robotic system,Shi-Bo XiaandQing-Sheng Lu,https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.03.001?download=true
10.1016/j.cjtee.2021.03.004,"Spinal cord injury in the setting of traumatic thoracolumbar fracture is not reliably
                     associated with increased risk of associated intra-abdominal injury following blunt
                     trauma: An analysis of a National Trauma Registry database","Veacheslav Zilbermints,Yehuda Hershkovitz,Kobi Peleg,Joseph J. Dubose,Adi Givon,David Aranovich,Mickey Dudkiewicz,Israeli Trauma Group,Boris Kessel",https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.03.004?download=true
10.1016/j.cjtee.2021.03.002,"Iliac ecchymosis, a valuable sign for hollow viscus injuries in blunt pelvic trauma
                     patients","Yong-Gang Li,Zhi-Yong Wang,Ji-Guang Tian,Yu-Hang Su,Xi-Guang Sang",https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.03.002?download=true
10.1016/j.cjtee.2021.03.003,"Factors influencing the length of emergency room stay and hospital stay in non-fatal
                     bicycle accidents: A retrospective analysis","Satoru Beppu,Masahito Hitosugi,Tadahiro Ueda,Mirae Koh,Kei Nishiyama",https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.03.003?download=true
10.1016/j.cjtee.2021.01.009,"Evaluating mechanism and severity of injuries among trauma patients admitted to Sina
                     Hospital, the National Trauma Registry of Iran","Mina Saeednejad,Mohammadreza Zafarghandi,Narjes Khalili,Vali Baigi,Moein Khormali,Zahra Ghodsi,Mahdi Sharif-Alhoseini,Gerard M. O’Reilly,Khatereh Naghdi,Melika Khaleghi-Nekou,Seyed mohammad Piri,Vafa Rahimi-Movaghar,Somayeh Bahrami,Marjan Laal,…See all authors",https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.01.009?download=true
10.1016/j.cjtee.2021.02.007,"Three-dimensional printing combined with open reduction and internal fixationversusopen reduction and internal fixation in the treatment of acetabular fractures: A
                     systematic review and meta-analysis","Dong-Peng Tu,Yi-Kang Yu,Zhen Liu,Wen-Kai Zhang,Xin Fan,Chao Xu",https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.02.007?download=true
10.1016/j.cjtee.2021.02.009,"Comparison of the clinical efficacy of different fixation systems for the treatment
                     of transverse patellar fractures","Zhi-Biao Bai,Shi-Chang Gao,Hai-Bo Zhou,Chao Zhang,Chun Chen",https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.02.009?download=true
10.1016/j.cjtee.2021.02.010,"Ankle and foot mechanics in individuals with chronic ankle instability during shod
                     walking and barefoot walking: A cross-sectional study",Osama Ragaa AbdelraoufandAmr Almaz Abdel-aziem,https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.02.010?download=true
10.1016/j.cjtee.2021.02.003,"Combined fenestrated/chimney thoracic endovascular repair for the treatment of blunt
                     traumatic aortic injury: A case report","Li Zhang,Hua-Ping Wu,Xiang Li,Kai-Ping Lü,Huan-Huan Song,Cun-Liang Zeng,Jian-Lin Liu",https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.02.003?download=true
10.1016/j.cjtee.2021.02.004,"Increase in optic nerve sheath diameter predicts early cerebral involvement in fat
                     embolism syndrome","Arnab Banerjee,Richa Aggarwal,Kapil dev Soni,Anjan Tirkha",https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.02.004?download=true
10.1016/j.cjtee.2021.02.006,"Transcranial lateral perforating gunshot injury through skull base presenting without
                     residual damage: A fortunate survivor","Amit Garg,Abhishek Mandal,Ipsita Aggarwal,Anmol Galhotra,Shouvik Das,Sanjay Marwah",https://mednexus.org/toc/cjt/24/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.02.006?download=true
10.1016/j.cjtee.2021.02.001,What’s new in trauma 2020,"Wen-Jun Zhao,Gui-E Liu,Yuan Tian,Shuang-Ming Song,Lei Li",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.02.001?download=true
10.1016/j.cjtee.2021.01.004,Post-traumatic thrombotic microangiopathy: What trauma surgeons need to know?,"Mohammad A. Hossain,Nasim Ahmed,Varsha Gupta,Ravneet Bajwa,Marjan Alidoost,Arif Asif,Tushar Vachharajani",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.01.004?download=true
10.1016/j.cjtee.2020.11.001,"Iatrogenic femoral artery pseudoaneurysm surgically repaired with combined bovine
                     pericardial roll and autologous great saphenous vein grafts","Xun Huang,Hui Cai,Shao-Ying Lu",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2020.11.001?download=true
10.1016/j.cjtee.2021.02.005,Transient cortical blindness in fat embolism syndrome—a diagnostic enigma,"Kiyana Mirza,Prashant Upendra Acharya,Jose Austine",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.02.005?download=true
10.1016/j.cjtee.2020.12.003,"Complex open elbow fracture Gustilo-Anderson type IIIB treated with the primary elbow
                     arthroplasty: A case report","Zoltan Cibula,Maros Hrubina,Jeno Kiss,Marian Melisik,Libor Necas",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2020.12.003?download=true
10.1016/j.cjtee.2020.11.008,"Hit-and-runs more common with pedestrians lying on the road: Analysis of a nationwide
                     database in Japan","Masahito Hitosugi,Eiko Kagesawa,Takahiro Narikawa,Mami Nakamura,Mirae Koh,Shinobu Hattori",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2020.11.008?download=true
10.1016/j.cjtee.2021.01.007,"Road traffic injury mortality and morbidity by country development status, 2011-2017","Jie-Yi He,Wang-Xin Xiao,David C. Schwebel,Mo-Tao Zhu,Pei-Shan Ning,Li Li,Xun-Jie Cheng,Jun-Jie Hua,Guo-Qing Hu",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.01.007?download=true
10.1016/j.cjtee.2020.11.005,"Clinical and laboratory profile in confirmedvs. suspected septic arthritis patients and its relevance in decision making: A comparative
                     cross-sectional study","Sandeep K. Nema,Suman Kumar Basel,Jose Austine,Kiyana Mirza",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2020.11.005?download=true
10.1016/j.cjtee.2021.01.008,"The effect of preperitoneal pelvic packing for hemodynamically unstable patients with
                     pelvic fractures","Shi-Shui Lin,Shi-Guo Zhou,Lin-Sheng He,Zhong-Xiang Zhang,Xu-Ming Zhang",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.01.008?download=true
10.1016/j.cjtee.2021.01.002,Treatment of irreducible femoral intertrochanteric fractures using a wire-guided device,"Kai-Bin Fang,Xiao-Cong Lin,Shao-Jian Shi,Zhang-Sheng Dai",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.01.002?download=true
10.1016/j.cjtee.2020.11.006,"Intravenous Mannitol reduces intracompartmental pressure following tibia fractures:
                     A randomized controlled trial","Jerry Nesaraj,Viju Daniel Varghese,P.R. Boopalan,Manasseh Nithyananth,Thambu David Sudarsanam,Thilak Samuel Jepegnanam",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2020.11.006?download=true
10.1016/j.cjtee.2021.01.001,Fall-related hospitalization of patients in Iran,"Khalil Kimiafar,Maryam Farrokhi,Fereshte Manouchehri Monazah,Majid Khadem-Rezaiyan,Masoumeh Sarbaz",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.01.001?download=true
10.1016/j.cjtee.2021.01.005,"Comments on ""Intravenous Mannitol reduces intra-compartmental pressure following tibia
                     fractures: A randomized controlled trial"" ——relevant questions demanding attention
                     related to the study","Prateek Behera,John Ashutosh Santoshi,Manish Dwivedi,Rajkumar Selvanayagam",https://mednexus.org/toc/cjt/24/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2021.01.005?download=true
10.1016/j.cjtee.2020.12.001,Annual review of Chinese Journal of Traumatology 2020,"Gui-E Liu,Yuan Tian,Wen-Jun Zhao,Shuang-Ming Song,Lei Li",https://mednexus.org/toc/cjt/24/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2020.12.001?download=true
10.1016/j.cjtee.2020.10.001,Glucose metabolism: A link between traumatic brain injury and Alzheimer's disease,"Xiao-Jian Xu,Meng-Shi Yang,Bin Zhang,Fei Niu,Jin-Qian Dong,Bai-Yun Liu",https://mednexus.org/toc/cjt/24/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2020.10.001?download=true
10.1016/j.cjtee.2020.10.002,"A retrospective study to compare the treatment outcomes with and without surgical
                     navigation for fracture of the orbital wall","Chun-Lin Zong,Yu-Lin Shi,Jun-Qi Jia,Ming-Chao Ding,Shi-Ping Chang,Jin-Biao Lu,Yuan-Li Chen,Lei Tian",https://mednexus.org/toc/cjt/24/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2020.10.002?download=true
10.1016/j.cjtee.2020.09.001,"Posterior shoulder fracture-dislocation: A systematic review of the literature and
                     current aspects of management","Georgios Paparoidamis,Efthymios Iliopoulos,A. Ali Narvani,Ofer Levy,Eleftherios Tsiridis,Ioannis Polyzois",https://mednexus.org/toc/cjt/24/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2020.09.001?download=true
10.1016/j.cjtee.2020.11.010,Comparison of functional outcomes among subtypes of Fraser's type II floating knee,"Deepak Chouhan,Devendra K. Chouhan,Rajendra K. Kanojia,Prateek Behera",https://mednexus.org/toc/cjt/24/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2020.11.010?download=true
