article_id,title,authors,year,issue,volumn_page,pdf_url,doi
10762,Klotho蛋白抑制POCD老年大鼠脑组织及小胶质细胞中FGF23/NF-κB p65的表达,"段海霞, 王翀鹤, 王庆辉, 姜万维, 黄学洙",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.09,10.13418/j.issn.1001-165x.2022.5.09
10763,生骨再造丸对兔激素性股骨头坏死骨形态计量学指标的影响,"马学强, 曹林忠, 蒋玮, 张琪, 刘孟初, 王多贤",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.10,10.13418/j.issn.1001-165x.2022.5.10
10764,CBX3在脑胶质瘤中的表达分析及其对胶质瘤细胞凋亡的抑制作用,"李炽阳, 杨帆, 杨悦, 陆云涛, 周强",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.11,10.13418/j.issn.1001-165x.2022.5.11
10765,基于网络药理学探究络石藤-牛膝药治疗关节炎的作用机制,"庞婷, 唐秋莲, 陈勇, 魏江存, 梁草, 王志强, 何欢, 曾超",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.12,10.13418/j.issn.1001-165x.2022.5.12
10766,Hippo通路核心蛋白在小鼠出生后不同时间点脑皮质中的表达变化,"陈禹, 李希凡, 李凯璇, 陈晨, 黄希仕, 方方",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.13,10.13418/j.issn.1001-165x.2022.5.13
10767,一种高效的β地中海贫血CD17（A>T）点突变293T细胞系的建立,"刘永祥, 蔡炳, 许言, 曾艳红, 周少虎, 麦庆云",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.14,10.13418/j.issn.1001-165x.2022.5.14
10768,“泳裤供区”理念下探讨旋髂浅动脉穿支皮瓣修复四肢软组织缺损的临床应用,"孙钰, 杨利学, 王官林, 朱伟, 仇永锋, 梁浩浩",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.15,10.13418/j.issn.1001-165x.2022.5.15
10769,关节镜下自体四股腘绳肌腱前交叉韧带重建术后疗效及影响因素,"尹帅, 刘媛媛, 庞胤, 隋月林, 张昕悦, 李冰, 陈亚军",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.16,10.13418/j.issn.1001-165x.2022.5.16
10770,不同融合方式对多节段腰椎椎管狭窄合并腰椎间盘突出症患者应激反应的影响#br#,"李锐, 张仁赞, 刘正蓬, 孙贺, 张义龙",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.17,10.13418/j.issn.1001-165x.2022.5.17
10771,股骨干骨折三维闭合复位器的研制与临床应用,"彭昌贵, 罗鹰, 蓝国湖, 李日旺, 袁志坤, 包国庆, 李旭明, 潘剑英",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.18,10.13418/j.issn.1001-165x.2022.5.18
10772,肺癌术后肺复张形态与肺功能相关性及其影响因素的研究,"李新平, 陈艺, 刘霜纯, 曾斌, 张鸣生",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.19,10.13418/j.issn.1001-165x.2022.5.19
10773,甲状腺良性结节微波消融术中喉返神经及旁腺保护措施与解剖基础,"李宁磊, 刘初钦, 金一怡, 谢凤姣",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.20,10.13418/j.issn.1001-165x.2022.5.20
10774,小腿及足浅静脉标本的灌注与制作,"骆宝华, 骆建恒, 刘畅, 骆世文, 马梓玮, 吴坤成, 肖钊明, 许广威, 梁海彬, 贺善礼, 林坤鸿, 李泽宇",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.21,10.13418/j.issn.1001-165x.2022.5.21
10775,基于神经外科培训使用的一种脑组织标本固定方法初探,"樊文科, 朱克明, 李文生",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.22,10.13418/j.issn.1001-165x.2022.5.22
10776,胫骨扭转角及其临床间接测量法的研究进展,"齐欣, 谭洪波, 徐永清, 张建勋, 孙睿, 朱跃良",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.23,10.13418/j.issn.1001-165x.2022.5.23
10777,内侧半月板后根撕裂（MMPRT）研究进展：自体肌腱重建术或是更好选择,"李安旭, 谭洪波, 邱雄, 袁礼波, 张颖, 胡清, 徐永清",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.24,10.13418/j.issn.1001-165x.2022.5.24
10778,双侧腓肠神经变异1例,"贾红宇, 华志鹏, 刘枫其, 李晓宇, 杨占君, 贾建新",2022,40(5),https://www.chjcana.com/CN/volumn/volumn_1212.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.5.25,10.13418/j.issn.1001-165x.2022.5.25
10779,寰枢椎后方结构解剖学研究及临床意义,"潘保顺, 陈金水, 方镇, 高明杰",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.01,10.13418/j.issn.1001-165x.2022.6.01
10780,数字儿童颅底及颈部可视化模型建立研究,"李梓瑜, 李琨, 郭燕, 越洒, 曲星月, 刘宇航, 张凤珍, 王星, 徐以发, 李志军, 李筱贺, 张少杰",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.02,10.13418/j.issn.1001-165x.2022.6.02
10781,基于结构光三维重建的成人第3指蹼间隙的形态学分型及临床意义,"冯培勋, 李桂军, 赵永红, 程明亮, 李立国",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.03,10.13418/j.issn.1001-165x.2022.6.03
10782,基于上睑皮肤松垂机制的眉脂肪垫应用解剖学研究,"马坤, 李平松, 侯团结, 陈啸, 马乐, 荣坤杰, 陈家祥",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.04,10.13418/j.issn.1001-165x.2022.6.04
10783,不同体位下青少年特发性脊柱侧凸患者椎旁肌的超声影像测量与分析,"杨巧华, 颜滨, 李征毅, 杜冰冉, 汝首航, 姜江, 汪斐, 贾蕊, 李鉴轶",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.05,10.13418/j.issn.1001-165x.2022.6.05
10784,蒂部动脉位置对跨区穿支皮瓣成活的影响,"仇玉君, 付裕, 苏航, 尹思源, 王玥清, 唐茂林, 习珊珊",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.06,10.13418/j.issn.1001-165x.2022.6.06
10785,rno-miR-161靶向EGLN2抑制血管性痴呆大鼠额叶铁死亡,"周贤熙, 周丽亭, 马春媚, 孔洁琛, 苏俊芳, 邓汝东, 刘爱军, 陈东风",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.07,10.13418/j.issn.1001-165x.2022.6.07
10786,丹参酮IIA对CCl4诱导小鼠急性肝损伤的保护作用,"李青青, 熊佳慧, 温玉清, 杨红胜, 李金斗, 方萌, 刘宇炜",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.08,10.13418/j.issn.1001-165x.2022.6.08
10787,壮药赪桐乙酸乙酯部位及流份对LPS诱导的RAW264.7细胞的抗炎作用,"魏江存, 秦祖杰, 蔡文威, 马秀梅, 覃丽萍, 马艳, 郑玲, 谭雨坪",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.09,10.13418/j.issn.1001-165x.2022.6.09
10788,白藜芦醇对腔隙性脑梗死大鼠脑损伤的影响,"米晓璐, 李百艳, 李雅琴, 朱保月, 王维展",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.10,10.13418/j.issn.1001-165x.2022.6.10
10789,珠子参总皂苷上调miR-216a抑制人巨细胞病毒感染人胚肺成纤维细胞损伤,"高山, 庞婕, 李占结, 李晨希, 尚庆毅",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.11,10.13418/j.issn.1001-165x.2022.6.11
10790,复合骨碎补总黄酮的丝素蛋白/壳聚糖支架在兔关节软骨损伤中的应用研究,"于洋, 宋永才, 杨立峰",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.12,10.13418/j.issn.1001-165x.2022.6.12
10791,脂肪间充质干细胞聚合物-细胞外基质复合物补片修复兔外耳道全层皮肤损伤的实验研究,"马洪峰, 任庆, 郑末, 程万民, 廉梅",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.13,10.13418/j.issn.1001-165x.2022.6.13
10792,两段式拉力螺钉和AO拉力螺钉加压性能和加压后钉道损伤程度比较,"徐达强, 孙培栋, 赵加力, 杨惠林, 欧阳钧",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.14,10.13418/j.issn.1001-165x.2022.6.14
10793,胸腰椎爆裂骨折后路内固定术后椎体空洞形成的危险因素与疗效分析,"梁昌详, 梁国彦, 郑晓青, 黄勇兄, 尹东, 昌耘冰",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.15,10.13418/j.issn.1001-165x.2022.6.15
10794,CT三维成像在颈后路经皮脊柱内镜术中“V”点定位的作用,"简伟, 徐聪, 艾雯, 尹生江, 毕振宇, 吴泽斌",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.16,10.13418/j.issn.1001-165x.2022.6.16
10795,腹前外侧壁穿支皮瓣修复下肢大面积组织缺损的临床研究,"王镱凝, 范新宇, 毕鑫, 彭玉峰, 毕振宇",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.17,10.13418/j.issn.1001-165x.2022.6.17
10796,应用Ilizarov技术治疗手腕部瘢痕挛缩畸形临床观察,"张子阳, 金文虎, 全辉, 吴祥奎, 祁建平, 魏在荣",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.18,10.13418/j.issn.1001-165x.2022.6.18
10797,旋股外侧动脉降支Flow-through皮瓣联合MIPPO于急诊胫腓骨Gustilo IIIC型骨折中的应用研究,"常树森, 何春念, 陈伟, 周健, 张芳, 聂开瑜, 邓呈亮, 魏在荣",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.19,10.13418/j.issn.1001-165x.2022.6.19
10798,影响因素预测小儿肠套叠空气灌肠整复失败的价值,"杨绍伟, 陈瑜, 肖霞, 刘帆, 黄穗",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.20,10.13418/j.issn.1001-165x.2022.6.20
10799,改良单切口多通道腹膜外机器人辅助腹腔镜前列腺根治性切除术（附120例报告）,"陈正军, 聂钰, 卫义, 周放, 任尚青, 范世达, 吕倩, 田景芝, 王东",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.21,10.13418/j.issn.1001-165x.2022.6.21
10800,一种红色标签纸在甲状腺小病灶冰冻切片过程中的应用体会,"李明显, 周娜, 郑细闰, 杜晓华, 李晓, 郑广娟, 何青莲, 汤丽鹏",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/ 10.13418/j.issn.1001-165x.2022.6.22, 10.13418/j.issn.1001-165x.2022.6.22
10801,淋巴结（皮）瓣治疗淋巴水肿的应用进展,"张琳, 李莉, 李良昌, 秦向征, 于春波, 丁自海",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.23,10.13418/j.issn.1001-165x.2022.6.23
10802,上睑脂肪的解剖特征及临床应用,"陈朝阳, 李方伟, 洪伟晋, 汪海滨",2022,40(6),https://www.chjcana.com/CN/volumn/volumn_1213.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.6.24,10.13418/j.issn.1001-165x.2022.6.24
10803,基于中国数字化人体的支气管树三维模型构建及纤维支气管镜手术模拟仿真,"杨静怡, 胡昕, 姚洁, 徐洲, 杨智, 陈志, 吴毅",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.01,10.13418/j.issn.1001-165x.2023.1.01
10804,肺静脉解剖变异的多层螺旋CT研究,"梅艺璇, 刘海蓝, 柳橙, 张翼, 刘树伟",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.02,10.13418/j.issn.1001-165x.2023.1.02
10805,胎儿孤立性单侧侧脑室扩张对脑实质体积影响的MRI研究,"孙珊珊, 田迷迷, 赵鹏, 蔡硕, 杨涛, 杨咏青, 马文静, 林祥涛",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.03,10.13418/j.issn.1001-165x.2023.1.03
10806,淋巴瘤累及胃结肠韧带的CT表现,"吴航, 周陶胡, 李玉标, 黄文君, 丁宁, 董小涵, 董鹏",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.04,10.13418/j.issn.1001-165x.2023.1.04
10807,基于CT图像对人体肝副裂的观察研究,"何祥发, 邱银汝, 王茹, 叶丽丽, 梁明, 庞瑜, 潘伟, 刘斯润",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.05,10.13418/j.issn.1001-165x.2023.1.05
10808,正常胸廓比CT影像解剖学测量及其临床意义,"李至彦, 陈熙璞, 蔡明辉, 程书文, 岑少钦, 阿布都哈卡尔·克拉木, 马德华, 王朝, 李玉露, 张昕昕, 邹卫, 朱成楚, 易龙",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.06,10.13418/j.issn.1001-165x.2023.1.06
10809,膝部腓总神经和胫神经的弥散张量成像及临床应用,"李品品, 李培, 关文华, 李盼, 付升旗",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.07,10.13418/j.issn.1001-165x.2023.1.07
10810,灯盏乙素通过STAT3信号对激活的BV-2小胶质细胞M2型极化的影响,"贾秋叶, 张晓丽娜, 陈浩伦, 袁云, 吴春云",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.08,10.13418/j.issn.1001-165x.2023.1.08
10811,前边缘皮质Kv7.3钾通道在甲基苯丙胺条件性位置偏爱中的作用,"杭兆芳, 刘敏, 慕寿红, 韩伟凯, 张静, 岳庆伟, 孙晋浩",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.09,10.13418/j.issn.1001-165x.2023.1.09
10812,miR-133-3p对甲状腺癌SW579细胞生物学行为和移植瘤生长的影响,"段方方, 侯小霞, 周寒丽, 陈露, 王留晏, 赵晓丽, 张玉洁, 孔天东",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.10,10.13418/j.issn.1001-165x.2023.1.10
10813,COX-2/sEH双抑制剂PTUPB抑制肝星型细胞活化减轻小鼠肝纤维化,"马玲, 洪洁茹, 金玲, 刘昱镳, 杨金桐, 周勇, 张晨宇",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.11,10.13418/j.issn.1001-165x.2023.1.11
10814,大黄素对心肌梗死后心力衰竭大鼠心肌保护机制研究,"黄慧, 熊雁, 唐艺加, 陈付利, 李其勇, 周咏梅",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.12,10.13418/j.issn.1001-165x.2023.1.12
10815,苦参凝胶对银屑病大鼠皮肤损伤组织病理学及IL-6、PAR-2水平的影响,"熊杨, 陈艳, 魏东, 张琴, 程茂杰, 宋琪",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.13,10.13418/j.issn.1001-165x.2023.1.13
10816,雷公藤甲素通过抑制破骨细胞生成预防骨丢失的研究,"陈俊泽, 俞辉, 肖进",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.14,10.13418/j.issn.1001-165x.2023.1.14
10817,Chevron截骨术对母外翻足关节接触特征影响的生物力学研究,"马冬, 王镱凝, 徐楚江, 肖进, 冯正宽, 许广威, 于宛琪, 钱蕾, 欧阳钧",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.15,10.13418/j.issn.1001-165x.2023.1.15
10818,环抱法切除胸椎黄韧带骨化症的临床疗效与解剖学基础,"黄阳亮, 钟祎, 刘少喻",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.16,10.13418/j.issn.1001-165x.2023.1.16
10819,后路寰枢椎固定融合术的固定角度与下颈椎曲度相关性研究#br#,"李建扬, 李波, 欧阳北平, 罗春山, 马向阳, 邹小宝, 陆廷盛",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.17,10.13418/j.issn.1001-165x.2023.1.17
10820,依那西普和传统合成改变病情抗风湿药序贯治疗轻中度强直性脊柱炎的中期疗效随访研究,"江伟州, 胡勇, 宋旻恺, 刘欢, 黄文华, 肖军",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.18,10.13418/j.issn.1001-165x.2023.1.18
10821,广东省非选择性人群左髂总静脉受压的影像流行病学调查,"朱桥华, 朱辉严, 陈敏明, 孔伟, 冯瑞枝, 罗钧, 陈德华",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/ 10.13418/j.issn.1001-165x.2023.1.19, 10.13418/j.issn.1001-165x.2023.1.19
10822,儿童胸椎化脓性脊柱炎误诊分析（附1例报告）,"林杰钊, 林雨聪, 罗金舟, 王涛, 陈奇凡, 周初松",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.20,10.13418/j.issn.1001-165x.2023.1.20
10823,脑缺血后小胶质细胞和星形胶质细胞“交叉对话”的研究进展,"贾秋叶, 吴春云",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.21,10.13418/j.issn.1001-165x.2023.1.21
10824,特洛细胞在不同组织中的分子标记研究现状,"王田玮, 王佳, 魏航之, 吴发洪, 马汉伟, 张有成",2023,41(1),https://www.chjcana.com/CN/volumn/volumn_1214.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.1.22,10.13418/j.issn.1001-165x.2023.1.22
10825,逆行耻骨上支通道螺钉两种入针点与生殖结构距离的解剖研究,"杨德猛, 霍念慈, 周奥然, 刘源, 梁爽, 王雪瑶, 张浩, 李壮志, 马建军, 陈志国",2023,41(2),https://www.chjcana.com/CN/volumn/volumn_1215.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.2.01,10.13418/j.issn.1001-165x.2023.2.01
10826,单纯钢丝加压固定法治疗骨性锤状指的解剖学研究,"张玉军, 巨积辉, 赵强, 王本元, 程贺云, 鞠文",2023,41(2),https://www.chjcana.com/CN/volumn/volumn_1215.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.2.02,10.13418/j.issn.1001-165x.2023.2.02
10827,腓肠外侧浅动脉穿支皮瓣术中解剖学观察及临床意义,"何晓清, 杨曦, 石岩, 徐月仙, 方翔, 范新宇, 吴亚玲, 徐永清",2023,41(2),https://www.chjcana.com/CN/volumn/volumn_1215.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.2.03,10.13418/j.issn.1001-165x.2023.2.03
