article_id,title,authors,year,issue,volumn_page,pdf_url,doi
436,神经外科术中唤醒麻醉对患者术后神经心理功能的影响,杨明媛，耿莹，王刚，韩如泉,2012,12(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2012/V12/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2012.06.013,10.3969/j.issn.1672-6731.2012.06.013
437,高压氧对脑内种植GL261胶质瘤C57小鼠尼莫司汀化疗后生存期的影响,兰川，李飞，陈图南，叶信珍，吴南，易良，林江凯，朱刚，冯华,2012,12(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2012/V12/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2012.06.014,10.3969/j.issn.1672-6731.2012.06.014
438,IDH1 基因突变对胶质瘤诊断及预后意义,杨燕武，谢飞，汤俊佳，刘双，王翔，刘艳辉，毛庆,2012,12(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2012/V12/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2012.06.015,10.3969/j.issn.1672-6731.2012.06.015
439,自动免疫组织化学染色仪在胶质瘤病理诊断中的应用,高名士，陈宏，吴劲松,2012,12(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2012/V12/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2012.06.016,10.3969/j.issn.1672-6731.2012.06.016
444,颅咽管瘤,韩彤,2012,12(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2012/V12/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2012.06.021,10.3969/j.issn.1672-6731.2012.06.021
440,非典型脉络丛乳头状瘤：一例报告并文献复习,闫萌，柯昌庶，万峰，郭东生，许三鹏，周晟，雷霆,2012,12(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2012/V12/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2012.06.017,10.3969/j.issn.1672-6731.2012.06.017
441,幕上脑出血患者钻孔引流和开颅手术选择标准的初步探讨,乔建勇，王昌盛，武焕颖，韩广明，郭伟伦,2012,12(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2012/V12/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2012.06.018,10.3969/j.issn.1672-6731.2012.06.018
445,孤立性纤维肿瘤,阎晓玲,2012,12(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2012/V12/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2012.06.022,10.3969/j.issn.1672-6731.2012.06.022
442,经颞下入路磨除岩骨虚拟现实模拟研究,汤可，李阳，周敬安，周青，刘策，赵亚群,2012,12(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2012/V12/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2012.06.019,10.3969/j.issn.1672-6731.2012.06.019
443,大脑 丘脑 脑干弥漫性病变,赵蕾，刘彩燕，倪俊，许玉园，杨荫昌，崔丽英,2012,12(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2012/V12/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2012.06.020,10.3969/j.issn.1672-6731.2012.06.020
448,结核性脑膜炎临床诊断思路,赵钢，杜芳,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.001,10.3969/j.issn.1672-6731.2013.01.001
451,新型边缘性脑炎的临床思考,宋兆慧，刘磊，王佳伟,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.004,10.3969/j.issn.1672-6731.2013.01.004
452,抗N-甲基-D-天冬氨酸受体脑炎：一种新型自身免疫性脑炎,陈向军，李翔,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.005,10.3969/j.issn.1672-6731.2013.01.005
453,新型隐球菌性脑膜炎,王云灿，何俊瑛，卜晖，邹月丽，丁文婷,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.006,10.3969/j.issn.1672-6731.2013.01.006
454,HIV 相关性中枢神经系统感染的诊断思路,龚启明,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.007,10.3969/j.issn.1672-6731.2013.01.007
455,Creutzfeldt-Jakob 病,王琳，刘建荣,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.008,10.3969/j.issn.1672-6731.2013.01.008
456,人巨细胞病毒抑制SIRT1 表达诱导内皮细胞血管新生的研究,张善超，刘磊，宋兆慧，王瑞金，脱厚珍，易立，郭燕军，谢琰臣，王佳伟，王得新,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.009,10.3969/j.issn.1672-6731.2013.01.009
457,累及中枢神经系统的神经精神狼疮临床分析,张真，肖岚，曾秋明，李蜀渝，杨欢,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.010,10.3969/j.issn.1672-6731.2013.01.010
458,神经布氏杆菌病三例并文献复习,郭燕军，易立，刘磊，毕鸿雁，张拥波，赵伟秦，李继梅，王佳伟,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.011,10.3969/j.issn.1672-6731.2013.01.011
459,Eosinophilic meningitis caused by infection of Angiostrongylus cantonensis in a traveler,"GUAN Hongzhi, HOI Chupeng, CUI Liying, CHEN Lin",2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.012,10.3969/j.issn.1672-6731.2013.01.012
449,病理学检查是诊断弥漫性脑膜病变的有效方法,卢德宏,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.002,10.3969/j.issn.1672-6731.2013.01.002
450,值得注意的原发性中枢神经系统淋巴瘤诊断陷阱,李智,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.003,10.3969/j.issn.1672-6731.2013.01.003
460,中枢神经系统原发性间变性大细胞淋巴瘤,刘腾飞，韩慧霞，黎相照，张彦,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.013,10.3969/j.issn.1672-6731.2013.01.013
461,血清尿酸、超敏C-反应蛋白与腔隙性脑梗死患者颈动脉粥样硬化程度的相关分析,王姝,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.014,10.3969/j.issn.1672-6731.2013.01.014
462,胰性脑病一例,于善波,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.015,10.3969/j.issn.1672-6731.2013.01.015
463,发热 头痛 右侧肢体无力 言语含糊,李秀丽，卢强，马凌燕，崔丽英,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.016,10.3969/j.issn.1672-6731.2013.01.016
464,非典型垂体腺瘤,阎晓玲,2013,13(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.01.017,10.3969/j.issn.1672-6731.2013.01.017
621,重视神经病理性疼痛的诊断与治疗,于生元,2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.001,10.3969/j.issn.1672-6731.2013.10.001
622,神经病理性疼痛介入治疗,"杨阳, 樊碧发, 杨克勤, 苗羽, 刘波涛, 闫龙涛",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.002,10.3969/j.issn.1672-6731.2013.10.002
623,神经病理性疼痛外科治疗,"凌至培, 崔志强",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.003,10.3969/j.issn.1672-6731.2013.10.003
624,神经病理性疼痛的治疗,"刘若卓, 于生元",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.004,10.3969/j.issn.1672-6731.2013.10.004
625,偏头痛外科治疗,"韩艳庆, 刘清军",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.005,10.3969/j.issn.1672-6731.2013.10.005
642,脊索瘤样型脑膜瘤,阎晓玲,2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.022,10.3969/j.issn.1672-6731.2013.10.022
626,经颞入路手术后急慢性疼痛临床研究,"王成尉, 菅敏钰, 王会文, 韩如泉",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.006,10.3969/j.issn.1672-6731.2013.10.006
627,周围神经减压术治疗枕大神经痛疗效观察,"刘清军, 韩艳庆, 朱军",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.007,10.3969/j.issn.1672-6731.2013.10.007
628,脊髓背根入髓区切开术治疗脊髓和马尾神经损伤后慢性疼痛：二例报告并文献复习,"刘清军, 朱军, 李建民, 刘刚, 韩艳庆",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.008,10.3969/j.issn.1672-6731.2013.10.008
629,胸椎旁神经阻滞术联合臭氧治疗带状疱疹后遗神经痛临床观察,"郭向飞, 刘亚光, 霍岩松, 吴宪宏, 马骏",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.009,10.3969/j.issn.1672-6731.2013.10.009
630,体外发散式冲击波治疗带状疱疹后遗神经痛短期疗效观察,"刘晓华, 郑拥军, 徐伟豪, 王祥瑞",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.010,10.3969/j.issn.1672-6731.2013.10.010
631,超声引导下星状神经节阻滞术治疗乳腺癌术后神经病理性疼痛,"刘成军, 蔡海峰, 刘殿臣, 刘延青, 孙志国, 李宁, 张娟, 张扬, 戴浩",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.011,10.3969/j.issn.1672-6731.2013.10.011
633,脑膜脑炎型隐球菌病：一例报告并文献复习,"张学斌, 阎晓玲, 唐帆",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.013,10.3969/j.issn.1672-6731.2013.10.013
634,多层螺旋CT 血管造影术在迷走右锁骨下动脉诊断中的应用价值,"张丽华, 董少义, 于德林, 田超",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.014,10.3969/j.issn.1672-6731.2013.10.014
635,瑞舒伐他汀对急性缺血性卒中患者炎性因子及颈动脉粥样硬化斑块的影响,"严俊, 王建生, 金梅芳, 张军, 柯国秀",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.015,10.3969/j.issn.1672-6731.2013.10.015
636,氯吡格雷联合奥扎格雷钠治疗急性缺血性卒中疗效评价,"赵真, 包正军, 罗霄鹏, 彭子娟, 曹晓玲, 唐兰英",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.016,10.3969/j.issn.1672-6731.2013.10.016
632,国际头痛协会关于偏头痛分类,董钊,2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.012,10.3969/j.issn.1672-6731.2013.10.012
637,马来酸桂哌齐特与尼莫地平治疗蛛网膜下隙出血后脑血管痉挛疗效对比研究,"刘翠芬, 王凤艳",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.017,10.3969/j.issn.1672-6731.2013.10.017
638,半球颅骨骨瓣减压术亚低温辅助治疗重型颅脑创伤临床疗效与预后观察,"杨华堂, 苏钰清, 王喜旺, 张宁, 刘秀杰, 于国渊, 段晓伟, 赵军苍",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.018,10.3969/j.issn.1672-6731.2013.10.018
639,老年脑卒中后抑郁患者的康复护理,"夏颖华, 苏微微, 齐颖, 金鑫, 姚远, 张蕴, 张明义",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.019,10.3969/j.issn.1672-6731.2013.10.019
640,A huge brain cyst in left temporal fossa,"Muhammad Faisal Khilji, Abdullah Al-Reesi",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.020,10.3969/j.issn.1672-6731.2013.10.020
641,行走不稳 四肢麻木疼痛,"韩菲, 朱以诚, 乔雷, 崔丽英",2013,13(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.10.021,10.3969/j.issn.1672-6731.2013.10.021
643,椎管内肿瘤鉴别诊断,"车晓明, 顾士欣",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.001,10.3969/j.issn.1672-6731.2013.11.001
644,椎管内肿瘤手术脊柱稳定性的保护与重建,"黄思庆, 王跃龙",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.002,10.3969/j.issn.1672-6731.2013.11.002
645,颈椎上段C1 ~ 3损伤机制的生物力学特征仿真计算方法研究,"黄菊英, 李海云, 菅凤增, 许莉莉",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.003,10.3969/j.issn.1672-6731.2013.11.003
646,脊髓功能区神经鞘瘤手术治疗,"陈永杰, 陈赞, 菅凤增",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.004,10.3969/j.issn.1672-6731.2013.11.004
657,颅咽管瘤,阎晓玲,2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.015,10.3969/j.issn.1672-6731.2013.11.015
647,颅颈交界区神经鞘瘤的外科手术治疗,"吴浩, 陈永杰, 菅凤增",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.005,10.3969/j.issn.1672-6731.2013.11.005
648,颈椎椎管“哑铃”形肿瘤分型及手术疗效分析,"刘家刚, 陈海锋, 胡瑜, 黄思庆",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.006,10.3969/j.issn.1672-6731.2013.11.006
649,小切口半椎板入路切除椎管内肿瘤（附点评）,"王宏, 王焕宇, 薛凯, 马全锋, 陈祎阳",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.007,10.3969/j.issn.1672-6731.2013.11.007
650,（颈椎）上皮样恶性外周神经鞘瘤：一例报告并文献复习,"陈娟芝, 曾迎玥, 黎相照, 薛小磊, 韩慧霞",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.008,10.3969/j.issn.1672-6731.2013.11.008
651,甲基化CpG 结合蛋白2参与缺血性卒中后基底节神经再生的分化调控（附点评）,"李攀, 周玉颖",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.009,10.3969/j.issn.1672-6731.2013.11.009
652,文拉法辛联合盐酸哌甲酯对发作性睡病的初步疗效观察,"闫斌, 郭金涛, 李莉萍",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.010,10.3969/j.issn.1672-6731.2013.11.010
653,Neuroinflammation after acute ischemic stroke: a volcano hard to contain,"Monika Mishra, Vishnumurthy Shushrutha Hedna",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.011,10.3969/j.issn.1672-6731.2013.11.011
654,抗抑郁药治疗失眠临床应用进展,"黄旭雯, 黄俏庭, 潘集阳",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.012,10.3969/j.issn.1672-6731.2013.11.012
655,出血性瘤卒中脑疝致缺血性卒中一例,"肖展翅, 程金凤, 陈洪汉, 王洲羿, 郑操",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.013,10.3969/j.issn.1672-6731.2013.11.013
656,双下肢无力 麻木 疼痛,"马凌燕, 杨英麦, 彭斌, 崔丽英",2013,13(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.11.014,10.3969/j.issn.1672-6731.2013.11.014
658,椎管内肿瘤,王贵怀,2013,13(12),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I12,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.12.001,10.3969/j.issn.1672-6731.2013.12.001
659,椎管内肿瘤与脊柱稳定性,"陈赞, 菅凤增",2013,13(12),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I12,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.12.002,10.3969/j.issn.1672-6731.2013.12.002
660,椎管内外沟通性“哑铃”形肿瘤显微手术治疗策略,"孙力泳, 陈赞, 陈永杰, 吴浩, 菅凤增",2013,13(12),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I12,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.12.003,10.3969/j.issn.1672-6731.2013.12.003
661,显微外科手术联合胸腔镜切除胸椎椎管“哑铃”形肿瘤,"段波, 郭家龙, 秦军, 陈亮, 赵洪洋",2013,13(12),https://journal11.magtechjournal.com/cjcnn/CN/Y2013/V13/I12,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2013.12.004,10.3969/j.issn.1672-6731.2013.12.004
